75599,0,1695244285,Mon May 04 05:37:40 PDT 2009,NO_QUERY,ore_williams,finished my work for the day but still bummed about my guitar  cheer me up?
732570,0,2264098179,Sun Jun 21 02:46:34 PDT 2009,NO_QUERY,monnie,"Hello Melbourne. That was a crap descent, I had horrible chest pain  never had that before. Hmm. Off to crown towers!"
359893,0,2046118178,Fri Jun 05 11:43:05 PDT 2009,NO_QUERY,heatherromney,I'm still bummed about David Carradine.  seriously lame.
48154,0,1677802488,Sat May 02 04:04:10 PDT 2009,NO_QUERY,EmJay993,Test on monday...  Can't wait till summer!
1343450,4,2039727494,Thu Jun 04 22:39:18 PDT 2009,NO_QUERY,KhanhMyKha,@LoBosworth what are u filming? are u still going to be on 'The Hills' next season??????????????
678431,0,2248969380,Fri Jun 19 21:29:42 PDT 2009,NO_QUERY,OhMyDamnKelsey,http://twitpic.com/7vhlm - guess i won't be going to bed anytime soon
256482,0,1984737845,Sun May 31 15:42:29 PDT 2009,NO_QUERY,amyg2865,I am upset because there is not a new Daisy of Love.  I need my trashy TV fix!
1015813,4,1881617496,Fri May 22 05:08:22 PDT 2009,NO_QUERY,winnietamara,HAHAHHAHA.NO SCHOOL TOMORRRRROOOOWWWW.so gladd.im pretty sure im going to miss my friendsssss
1226114,4,1990785075,Mon Jun 01 05:44:16 PDT 2009,NO_QUERY,histapleface,just got all my time off work that i need up until the 19th july  woo. xx
1416543,4,2057423714,Sat Jun 06 12:58:48 PDT 2009,NO_QUERY,lilmizzgould,watchin jurrasic park
1211098,4,1989115907,Mon Jun 01 00:23:51 PDT 2009,NO_QUERY,MileyCSupporter,@RespectMileyC thanks hunnie god bless u  xoxo
386696,0,2053847154,Sat Jun 06 05:52:47 PDT 2009,NO_QUERY,mharis,"@kursed To be honest, the best place to research about a host is webhostingtalk. I don't have a personal experience about knwonhost, sry. "
39002,0,1573418806,Tue Apr 21 01:04:47 PDT 2009,NO_QUERY,BigDaddyBlue,LIKES: Todays sunshine/This coffee/Jaunty Ubuntu. DISLIKES: having to get up early three days in a row!!!
373543,0,2051032436,Fri Jun 05 19:44:19 PDT 2009,NO_QUERY,shontelsherrea,@Styles818 I still want death of auto tune thooooo
528971,0,2195282400,Tue Jun 16 10:55:30 PDT 2009,NO_QUERY,jenny414,"@jeremyhiebert um if you woulda told me you'd be in Minneapolis hanging at triple rock with propagandi, I'd have driven up... "
106341,0,1823503348,Sat May 16 22:08:49 PDT 2009,NO_QUERY,BrendaBullet,i feel cold
1048814,4,1960219975,Fri May 29 07:37:00 PDT 2009,NO_QUERY,laname,@chuckshurley youre welcome
33436,0,1564504446,Mon Apr 20 03:48:19 PDT 2009,NO_QUERY,davidwhittam,I want to feel well again. It's not fair  I'm sick of feeling sick.
884384,4,1686299915,Sun May 03 04:47:39 PDT 2009,NO_QUERY,Boeboerox,Chance wont go back to sleep. So i'm rocking him...
718368,0,2260271410,Sat Jun 20 18:57:05 PDT 2009,NO_QUERY,meganbg,@KurtisBlow1 I'll be in STL NEXT weekend.
725654,0,2262375688,Sat Jun 20 22:23:31 PDT 2009,NO_QUERY,dphilipson1,guess i cant smoke the hookah anymore
1149019,4,1978285335,Sat May 30 22:55:24 PDT 2009,NO_QUERY,iJonJon,Chillin' at home tonight . Tomorrow should be my lil' Dawg day . I miss her .  Skank .
1328952,4,2015595893,Wed Jun 03 05:04:01 PDT 2009,NO_QUERY,tarek,Jet lag hit me badly after 38 hours without sleep. Missing first day of Mobile Web 2 Summit but am there all day tomorrow
67942,0,1692601423,Sun May 03 20:21:15 PDT 2009,NO_QUERY,rainthesnowaway,I just got home from North Manitou Island and I need to update my journal but I'm tired.
923036,4,1754575856,Sun May 10 06:43:57 PDT 2009,NO_QUERY,DickieArmour,@TinyBrawnGP Yes please!!!
571589,0,2208887587,Wed Jun 17 09:45:11 PDT 2009,NO_QUERY,sarahpaigex3,so sore from i see stars Moshpit last night
716247,0,2259646592,Sat Jun 20 17:55:59 PDT 2009,NO_QUERY,Rahelalicious,Private soror bachelorette party with a stripper!!! Omg...this nite is gonna b crazy. I hope I don't go twitcrazy. No twitpics allowed
1111972,4,1972328912,Sat May 30 09:01:16 PDT 2009,NO_QUERY,eyyosteve,Going to coffee connections!
876805,4,1684820903,Sat May 02 22:08:57 PDT 2009,NO_QUERY,MelissaP4484,@Duidl_Media  Thanks for the #followfriday rec!
889400,4,1687627413,Sun May 03 09:11:17 PDT 2009,NO_QUERY,erickanicole728,@yokoono And TRUE love casts out all fear and negativity!
1163893,4,1979714300,Sun May 31 04:12:30 PDT 2009,NO_QUERY,angeldominguez,"@ultramegajoy thanks for the link!  There are great pictures in it, the best I could find was on flickr. Anyway, I will explain via DM..."
258082,0,1985109512,Sun May 31 16:27:03 PDT 2009,NO_QUERY,Doinitmyownway,@DKJ63  yeah I have owned my home for years but sadly the neighborhood is not what it was when I bought it.
839980,4,1559580917,Sun Apr 19 11:30:55 PDT 2009,NO_QUERY,msmichellediane,"@joshuaseo Well in that case, A. "
194898,0,1970388550,Sat May 30 03:40:05 PDT 2009,NO_QUERY,kateblogs,@jprytyskacz Why don't ever find good stuff like that. Ours is full of dreadful romantic fiction
968147,4,1827838337,Sun May 17 11:33:09 PDT 2009,NO_QUERY,marihere,@MontyMacalino text me when it'll be aired!!! will u play my ever so favorite Montz?!  classic!
469733,0,2176276479,Mon Jun 15 03:25:21 PDT 2009,NO_QUERY,kate30stm,"@Tildycat yep, for me it wasn't a problem, either.Only 1 h. drive... But when u need to book... "
1088596,4,1969614579,Sat May 30 00:37:00 PDT 2009,NO_QUERY,sheilaatienza,@sczepanski @WyldDarkHeart @paulhaynes @MarieLancup @lorimcneeartist #followfriday peeps
815984,4,1551301285,Sat Apr 18 08:41:27 PDT 2009,NO_QUERY,Tw33tingOwl,Testing ipod tweets
1537901,4,2179727965,Mon Jun 15 09:30:06 PDT 2009,NO_QUERY,123chachacha,@green_architect thx for the publicity!
789984,0,2325532687,Thu Jun 25 05:37:28 PDT 2009,NO_QUERY,TheWeeklyGrind,apparently the cue isn't working on our board
574880,0,2210708955,Wed Jun 17 11:55:23 PDT 2009,NO_QUERY,gadgetman83,noooooooooo Your iPhone cannot be updated at this time because the activation server is unavailable
1275889,4,2001142901,Mon Jun 01 23:58:17 PDT 2009,NO_QUERY,cocotangent,Watching The Tonight Show with Conan O' Brien! Yay! Finally!
59273,0,1686103723,Sun May 03 03:46:37 PDT 2009,NO_QUERY,thomsa11,I wanna be at the logies
1284355,4,2002033540,Tue Jun 02 02:55:15 PDT 2009,NO_QUERY,twista202,"my brother is talking to my mum about Halo. i find it hilarious cause she pretends to know what he's talking about, when she has no clue. "
522577,0,2192803496,Tue Jun 16 07:34:21 PDT 2009,NO_QUERY,chololoazo,deym! I feel so sad today . i dunno why .........
504386,0,2188111750,Mon Jun 15 21:19:20 PDT 2009,NO_QUERY,Mughhh,"I need to go to bed, but I can't seem to put down my controller "
1380714,4,2052273123,Sat Jun 06 00:11:11 PDT 2009,NO_QUERY,eulafrances,redeorating my restaurant
445789,0,2068228003,Sun Jun 07 13:43:12 PDT 2009,NO_QUERY,kirstenamann,Don't want to leave NY
935056,4,1792643225,Wed May 13 23:46:14 PDT 2009,NO_QUERY,Tory_x,@Jasmine1993 wow that was quite a lame line on my behalf. What ive seen of your dance is great though
1417036,4,2057515494,Sat Jun 06 13:08:52 PDT 2009,NO_QUERY,Hunee,good morning...  butterflies in my tummy and it's not making me happy
1128279,4,1975328388,Sat May 30 14:55:43 PDT 2009,NO_QUERY,tamaryn,Off to the bachelorette party!!  I'll be good I promise.
868247,4,1677908377,Sat May 02 04:37:09 PDT 2009,NO_QUERY,Hyper8,Classic one hit wonder which doesn't fail to get ya movin'  -Come On Eileen ? http://blip.fm/~5etcn
216282,0,1975671031,Sat May 30 15:39:08 PDT 2009,NO_QUERY,mcs_rocka,"White people Arent as rich as they use to be  Haha, but seriously havent got a good tip from them in centuries."
97301,0,1792927438,Thu May 14 00:43:58 PDT 2009,NO_QUERY,hendriksen123,"Up early for computer science revision  so much to do, and i know so little."
441623,0,2067059343,Sun Jun 07 11:40:26 PDT 2009,NO_QUERY,hughmacdonald,"Dear Twitter, I have been neglecting you with a lack of posts, im sorry twitter "
453796,0,2070423283,Sun Jun 07 17:40:05 PDT 2009,NO_QUERY,uhhlif,@selenagomez it's not working
409844,0,2059735482,Sat Jun 06 17:31:55 PDT 2009,NO_QUERY,seeyaalater,I soo wanted to go out tonight this is not my day
1347480,4,2044578163,Fri Jun 05 09:33:21 PDT 2009,NO_QUERY,MariaMatakovich,Almost time to go jogging
8499,0,1470225924,Tue Apr 07 08:43:24 PDT 2009,NO_QUERY,Scryypy,@Rockers_Delight I have very nearly snapped my 3rd bass pedal. The cracks are beginning to appear. My red drum pad is cracked too
876406,4,1681103661,Sat May 02 13:13:20 PDT 2009,NO_QUERY,viridescent_,"@helium_ hahaha, you're made him get a twitter?  yay!  "
493539,0,2184638682,Mon Jun 15 16:12:04 PDT 2009,NO_QUERY,JCHCJOE,I just saw my x  after 2 years it still hurts
55002,0,1684925125,Sat May 02 22:28:36 PDT 2009,NO_QUERY,abel209,yeah....   &gt;:-/
1458803,4,2063700333,Sun Jun 07 03:43:58 PDT 2009,NO_QUERY,coffeerings,"@joe_turner full naim setup now and it's freaking awsome 202,250,flatcap,napsc,cd5x and allae's. My turn to keep the neighours awake now "
55543,0,1685121386,Sat May 02 23:08:16 PDT 2009,NO_QUERY,justjulie86,I really should be studying for my next exam... Ahhh only 6 more years to go before I FINALLY finish uni
384490,0,2053416049,Sat Jun 06 04:28:42 PDT 2009,NO_QUERY,IdolFanatic,just gave a BIGGGGGGG goodbye hug to both manaum and areej
351037,0,2018155114,Wed Jun 03 09:31:25 PDT 2009,NO_QUERY,teambudd1,"Gotta go get ready for work.  Too sad, want to stay and tweet but must earn a living!"
285850,0,1993728636,Mon Jun 01 10:50:21 PDT 2009,NO_QUERY,Papaverine,"I always feel like I'm charging clients way too much money, but I'm usually short changing myself. "
1329089,4,2015612379,Wed Jun 03 05:06:21 PDT 2009,NO_QUERY,goinkrazy6215,Boarding my plane to phili
114337,0,1826242895,Sun May 17 08:02:23 PDT 2009,NO_QUERY,KyleSadler,first Sunday at Lighthouse! no one around here has twitter  that i know of atleast
167856,0,1961912738,Fri May 29 10:14:00 PDT 2009,NO_QUERY,raquellxoxo,@iamdiddy i need a hug i dnt feel so good
231574,0,1978989601,Sun May 31 01:11:50 PDT 2009,NO_QUERY,PhillippaSweet,oh damn  pumped!
221130,0,1976770599,Sat May 30 19:01:12 PDT 2009,NO_QUERY,vhinchiez,i cut my finger!! and its deep...  http://plurk.com/p/xah7d
1524805,4,2176779470,Mon Jun 15 04:44:06 PDT 2009,NO_QUERY,Orli,just found the perfect bathing-suit http://bathandbeauty.co.il/prod-272/
1196516,4,1984814181,Sun May 31 15:51:43 PDT 2009,NO_QUERY,californiaxxx,@NikkiBenz what did you order at the indian restaurant ? i really admire your taste of exotic foods
1127592,4,1975217418,Sat May 30 14:41:39 PDT 2009,NO_QUERY,PaigeBurv,"Britain's Got Talent is Fucking Fix .. Shaheen, You're a Winner to all of Wales ! "
382719,0,2053054825,Sat Jun 06 03:05:31 PDT 2009,NO_QUERY,kreativmind9,"tired, uncomfortable, in pain...cant sleep..missed his text...yay for me "
1283926,4,2001992696,Tue Jun 02 02:46:51 PDT 2009,NO_QUERY,Jonas_Swe,says: It's time for lunch @ my favorite arabian caf̩! *yummy*  #fb
143932,0,1881849103,Fri May 22 05:42:01 PDT 2009,NO_QUERY,steeverington,RIP Dougie... He will be missed
651557,0,2237923711,Fri Jun 19 06:33:55 PDT 2009,NO_QUERY,songlessrobin,Auch my neck muscles..
1441810,4,2061878406,Sat Jun 06 21:49:15 PDT 2009,NO_QUERY,ginacena,i am happy happy happy right now!
423789,0,2062948645,Sun Jun 07 00:50:39 PDT 2009,NO_QUERY,liverpoolvv,has a meeting today. All day on a Sunday is just no good  x
657009,0,2240793027,Fri Jun 19 10:10:09 PDT 2009,NO_QUERY,monzica,"@KDtwtr im so jealous i want to see it! Its taping, dont get the channel here  getting a Mcds too hehe "
1467270,4,2064583447,Sun Jun 07 06:39:35 PDT 2009,NO_QUERY,smilehappyme,Nice day!
12248,0,1551714381,Sat Apr 18 09:47:03 PDT 2009,NO_QUERY,TrevorDyer,"I stayed up last night cause i didnt want to see today, it didnt work "
919641,4,1753853305,Sun May 10 03:47:35 PDT 2009,NO_QUERY,Orlijonas,My mom was happy with my present  yayy
777325,0,2322391408,Wed Jun 24 22:32:07 PDT 2009,NO_QUERY,lovethebrknhrtd,@Zyber17 i wish i didnt miss the guy anymore.
308899,0,2000790123,Mon Jun 01 22:58:23 PDT 2009,NO_QUERY,Candice_Jo,@HareStew sad!!!  That's just terrible! I quit!
1108390,4,1971722989,Sat May 30 07:45:15 PDT 2009,NO_QUERY,karmachord,"@stevyncolgan You'd make me a cup though,right? "
1484563,4,2067702177,Sun Jun 07 12:48:34 PDT 2009,NO_QUERY,doodle79,Back for the evening shift hi all
201262,0,1971855430,Sat May 30 08:02:42 PDT 2009,NO_QUERY,Autumnmuffins,I want to go to neptunes tonight. But i have no ride
717597,0,2260048967,Sat Jun 20 18:35:13 PDT 2009,NO_QUERY,itssbobbie,Annoyed
1111985,4,1972329450,Sat May 30 09:01:19 PDT 2009,NO_QUERY,jessiiemcfly,"@Katie_McFlyy wembley 4th july.  go stand outside the place + listen, aha.. or steal someones ticket ;) x"
1361827,4,2049185627,Fri Jun 05 16:26:39 PDT 2009,NO_QUERY,mikeiley,"@AmateurX all the windows tinted, including the windshield "
555031,0,2203976513,Wed Jun 17 01:00:24 PDT 2009,NO_QUERY,rachee217,@andyclemmensen you called me today but because i live in w.a i was still in school  please can you call me again? xxx
1097654,4,1970415847,Sat May 30 03:46:51 PDT 2009,NO_QUERY,whyinthehell,"@ChrisOnAir You kidding? Silly..   You're great! I tried to FF u but ur not showing up in my TD, even tho I follow. Will get u next week!"
1544201,4,2181674742,Mon Jun 15 12:08:46 PDT 2009,NO_QUERY,triciabelles,"@ginalee @mamaspohr @mattlogelin @jeffragay @jayneonimoore LOVED hanging out yesterday, excited for the next &quot;date!&quot; "
136230,0,1880053562,Thu May 21 23:57:25 PDT 2009,NO_QUERY,InfiPP,@lharp AIR (FlahVM) is _badly_ needed for extra platforms. As real interoperability is very limited now
1406863,4,2055417671,Sat Jun 06 09:16:41 PDT 2009,NO_QUERY,Lukefish,Skype is very cool on the iPod touch
1065472,4,1964939505,Fri May 29 15:03:35 PDT 2009,NO_QUERY,AvonteNikole,@MTB4FAN ur welcome
554716,0,2203906889,Wed Jun 17 00:49:57 PDT 2009,NO_QUERY,deviantkade,need to run down to the car and get ciggs soon...damnit for forgetting them
625109,0,2230130845,Thu Jun 18 16:40:56 PDT 2009,NO_QUERY,KayyBayyBayyy,gettin ready forr practicee.
738769,0,2265554399,Sun Jun 21 06:50:12 PDT 2009,NO_QUERY,ManDownCode10,Im pissed...phone tripping again and im hung over
1216658,4,1989659241,Mon Jun 01 02:20:43 PDT 2009,NO_QUERY,jasdonwar,Enjoyed that Investigative Reporting exam. Only Politics and a TV production left.
457205,0,2071510867,Sun Jun 07 19:30:54 PDT 2009,NO_QUERY,hogfanmatt,I'm ready to go back to Fayetteville with my friends
1081703,4,1968589465,Fri May 29 21:45:46 PDT 2009,NO_QUERY,annaversary,I love my girlfriend @NOT_JUNE  It's been a while since we've been on a movie date! http://twitpic.com/68kvw
898283,4,1693560053,Sun May 03 22:57:22 PDT 2009,NO_QUERY,oreoking,@disneyteddies Happy 6th Anniversary!! Wishing you MANY more my friend.
1531491,4,2178034228,Mon Jun 15 07:05:43 PDT 2009,NO_QUERY,nyager,@tilliaclark yayy when do I get to see you
108552,0,1824316414,Sun May 17 00:52:15 PDT 2009,NO_QUERY,DanWarp,About to Tweet more pics from Miranda's Sweet 16 party happening now!  Sorry about poor quality... iPhone takes bad pics in LOW LIGHT.
1192834,4,1984141468,Sun May 31 14:31:21 PDT 2009,NO_QUERY,annalovesmusicx,is happy.  i'm gonna so swimming! i love summer!&lt;33
300457,0,1998328569,Mon Jun 01 18:22:10 PDT 2009,NO_QUERY,robertmain,http://twitpic.com/6fskv - oh wwhhheee little eddy doesnt feel good.
1510226,4,2174922000,Sun Jun 14 23:38:17 PDT 2009,NO_QUERY,DMpublisher,"@MashaKiev Thanks a lot - it was good, and weather in Moscow make me happy too "
140433,0,1881035693,Fri May 22 03:22:37 PDT 2009,NO_QUERY,sach_x,"is off to uni for her exam,but feels so ill "
1242065,4,1994162359,Mon Jun 01 11:30:40 PDT 2009,NO_QUERY,MissKey,I'm moving to U City this weekend!!
1457659,4,2063602404,Sun Jun 07 03:19:54 PDT 2009,NO_QUERY,ChampRune,Following some Great pokerplayers on Twitter...
618674,0,2227601094,Thu Jun 18 13:24:07 PDT 2009,NO_QUERY,robitter,"@Alliewayyy never heard of those poor people...I didn't even know that they exist, "
827220,4,1556812825,Sun Apr 19 00:28:15 PDT 2009,NO_QUERY,kyreph,@iamkarla Perhaps you should consider a netbook with built-in 3G  http://tinyurl.com/djv9gl
1079656,4,1968100580,Fri May 29 20:45:38 PDT 2009,NO_QUERY,christyspanties,"@SandraMaeXo Sandra, please follow me to make communication easier "
649584,0,2237330572,Fri Jun 19 05:36:48 PDT 2009,NO_QUERY,MrsWahlberg2B,"Suppose to take Elmo to groomer. It is nasty out, think I'll reschedule! Rain rain go away! Suppose to storm all day "
1401586,4,2054577250,Sat Jun 06 07:39:10 PDT 2009,NO_QUERY,tvinson23,Got to see my sexi navy guy last night...
89568,0,1755375620,Sun May 10 08:58:57 PDT 2009,NO_QUERY,Tramayne,Vic &amp; Meli are plotting. I feel left out
619583,0,2227978977,Thu Jun 18 13:52:13 PDT 2009,NO_QUERY,Lydiaatthedisco,"HELLO @Lucyatthedisco, you are disappointing me!!!!  look at my sad face. its from my favorite movie ever, ANCHORMAN!!!!!!!!!! haha"
437013,0,2065814842,Sun Jun 07 09:20:39 PDT 2009,NO_QUERY,larule82,@TheKellanLutz me either! I am having an AWFUL mornin! Very sad!
261970,0,1986063286,Sun May 31 18:15:50 PDT 2009,NO_QUERY,ivanv15,My TV sucks!!! I can't watch the MTV awards...
385373,0,2053590858,Sat Jun 06 05:04:44 PDT 2009,NO_QUERY,Keltrax,home after a very productive day because of this stupid weather  No pay again this week lets hope next week is much better!
1206004,4,1986693506,Sun May 31 19:11:15 PDT 2009,NO_QUERY,MLF2623,@dannygokey Your awesome!! Don't let anyone stop you from following your dreams. All your fans love ya!
1186087,4,1982889603,Sun May 31 12:05:59 PDT 2009,NO_QUERY,BCP72,@MattCherry Google Wave is the ish!!
387768,0,2054086351,Sat Jun 06 06:31:18 PDT 2009,NO_QUERY,Ginnykayeo,"Give a little time for the child within you, don't be afriad to be young and free. Unless of course you have a tonne of work to do "
168631,0,1962236749,Fri May 29 10:44:09 PDT 2009,NO_QUERY,BreonaSmith,"@ESPNCommunityEd Don't forget Nash, how disappointing as a Suns fan "
621344,0,2228774735,Thu Jun 18 14:52:11 PDT 2009,NO_QUERY,MikoChan87, she's gone.
1125614,4,1974888164,Sat May 30 14:01:17 PDT 2009,NO_QUERY,thirkill,Well done Diversity - They deserved it so much - Congratz
1432874,4,2060344247,Sat Jun 06 18:43:44 PDT 2009,NO_QUERY,ncp1524,"Tomorrow is Tony Award Day...looking forward to Elton John, Dolly Parton and Poison performances and Neil Patrick Harris is hosting "
1055278,4,1962180396,Fri May 29 10:38:54 PDT 2009,NO_QUERY,andrebrito,"above &amp; beyond, adobe flex &amp; coke are the perfect match "
151566,0,1932539282,Tue May 26 21:40:30 PDT 2009,NO_QUERY,BengeeB,@kirstiealley You missed my beauty tips!
1179039,4,1981676017,Sun May 31 09:39:33 PDT 2009,NO_QUERY,i_lv_lil_G,@mileyurock hiyaaz soz couldnt go out Dad was comin =( Ill email uu my number
1052605,4,1961484308,Fri May 29 09:34:27 PDT 2009,NO_QUERY,No1male,Last #followfriday is @brianseitz purley for bringing me news of the Zune HD. Fingers crossed there coming to UK with the MArketplace!!
931042,4,1770685735,Mon May 11 21:58:37 PDT 2009,NO_QUERY,vanderhoozieee,Does anyone else think adam and leesa fight way too much?
1335764,4,2017086462,Wed Jun 03 07:50:19 PDT 2009,NO_QUERY,EllaPeace,I am sooooo excited that @mileycyrus is going on tour!!!!! Can't wait for Boston!!!
1279216,4,2001515297,Tue Jun 02 01:08:20 PDT 2009,NO_QUERY,Evelie_n,"@Lotuk Did I miss anything?  (btw, check my new follower)"
1446737,4,2062539393,Sat Jun 06 23:31:47 PDT 2009,NO_QUERY,xVanessaAbramsx,Yay In and Out
1511097,4,2175040842,Sun Jun 14 23:56:25 PDT 2009,NO_QUERY,jannerieanne,@marjorayy but you've been my girlfriend for 4 years so hah! i win
240189,0,1980823935,Sun May 31 07:45:58 PDT 2009,NO_QUERY,sooejay,@rhomany Nope STILL not working
1178327,4,1981565490,Sun May 31 09:25:20 PDT 2009,NO_QUERY,robokatt,@MicheleAngelica IMAX? Lucky.
1086286,4,1969289779,Fri May 29 23:34:35 PDT 2009,NO_QUERY,Altece,finished BIOSHOCK  had the happy ending  wanna play more
1283992,4,2001995533,Tue Jun 02 02:47:26 PDT 2009,NO_QUERY,expressivemsr,@TanmoyDas awww it's okhay  what u up2
979806,4,1833964738,Mon May 18 01:06:38 PDT 2009,NO_QUERY,Seakla,I just discovered I was born on  a Sunday! Thanks WolframAlpha
1264711,4,1999296160,Mon Jun 01 19:58:39 PDT 2009,NO_QUERY,zachc11,the day was with her.. great
1588523,4,2191100645,Tue Jun 16 04:31:16 PDT 2009,NO_QUERY,RengaM,@hanakoni Aiyo. Wad happen? Cam down Nuraini. U still have time. Just build upon your own pace and take it easy kaes. Cool! Tweet Tweet!
590090,0,2217204262,Wed Jun 17 20:32:14 PDT 2009,NO_QUERY,nicagarcia,@davidlina You abandoned me last night!
386326,0,2053769439,Sat Jun 06 05:38:43 PDT 2009,NO_QUERY,HaNz92,shattered but still has a tonne of revision to do
800405,4,1467898678,Mon Apr 06 22:42:59 PDT 2009,NO_QUERY,IsabellaMCullen,@staceysoleil  yep..lol  I was bored... Edward is hunting with the guys..
368567,0,2049557577,Fri Jun 05 17:05:24 PDT 2009,NO_QUERY,spaindrexel,"@Lohem yep, she was a real nice lady. im feelin betta today...had to haul 5 HUGE garbage bags full of clothes to the goodwill in the heat "
7446,0,1469816162,Tue Apr 07 07:30:13 PDT 2009,NO_QUERY,happali,so scared!!!! I'm making my frist sales calls
898134,4,1693534018,Sun May 03 22:51:59 PDT 2009,NO_QUERY,kalinga,@chathuraw guess your lucky  maybe Firefox don't like my 4GB RAM lolz
162146,0,1957480358,Fri May 29 00:38:04 PDT 2009,NO_QUERY,cathking,@grum have you seen who's knocked you off top spot on wefollow for #perth?
967355,4,1827771223,Sun May 17 11:24:46 PDT 2009,NO_QUERY,Roffstar,@CosBoss I'm so jealous! Have fun
1336764,4,2017400582,Wed Jun 03 08:19:50 PDT 2009,NO_QUERY,sierra_smile,waiting for some pizza and cinammon stix. sounds delicious
704616,0,2256102601,Sat Jun 20 12:15:50 PDT 2009,NO_QUERY,tyranasaurusbex,I feel horrid!  being ill sucks! I've slept for like8726462 hours ahhhhhh
315025,0,2002103323,Tue Jun 02 03:09:13 PDT 2009,NO_QUERY,tmofee,cleaningcleaning  i hate it
258949,0,1985309722,Sun May 31 16:51:20 PDT 2009,NO_QUERY,samANDanne,Me and Anne are defiantly watching a memorial on our friend that died 3 years ago.
2412,0,1468373104,Tue Apr 07 01:16:19 PDT 2009,NO_QUERY,mattrowntree,Let's hope the sore throat clears up before the break and is not a pre-cursor to illness over the holidays
1467379,4,2064606216,Sun Jun 07 06:43:07 PDT 2009,NO_QUERY,heybeyy,@bbolislife yea. woaaa. he heard me say 'shit' LOL. ) i dont have requirements pa tlga. all i have is my notebook and pen.  LOL.
1205895,4,1986665344,Sun May 31 19:09:10 PDT 2009,NO_QUERY,0re0co0kie,@iluvTERRICKA yeah i lo0o0ved the show def dvr it everytime it came on ur my fave deff mad fiesty
542284,0,2200380471,Tue Jun 16 18:49:15 PDT 2009,NO_QUERY,wrestlingaddict,"@Toni_GPB  What a mean hubby @royal_3 is.  I got ice cream last night from my hubby, he needs to follow suit, it'll make you HAPPY! lol"
649150,0,2237210803,Fri Jun 19 05:23:40 PDT 2009,NO_QUERY,hannahholder,You know when you've grown up - hula hoops don't fit on your fingers anymore
692069,0,2252407182,Sat Jun 20 06:11:56 PDT 2009,NO_QUERY,jericalynn12,My unlce died today
698743,0,2254227637,Sat Jun 20 09:25:30 PDT 2009,NO_QUERY,Jessiedawn30,my hips hurt so bad I'm on the verge of tears
1343684,4,2039765491,Thu Jun 04 22:45:04 PDT 2009,NO_QUERY,annie_banannie1,"oh my gosh... i cant believe it, but i got teary eyed again after watching that movie! It's just so darn cute! "
626407,0,2230581047,Thu Jun 18 17:18:54 PDT 2009,NO_QUERY,zainyh,@melistocrat haha I know! Sad part is that I was in meetings all day and missed it
990387,4,1834986509,Mon May 18 04:48:58 PDT 2009,NO_QUERY,ouiz,@impermeable ??? ????!
1196073,4,1984732132,Sun May 31 15:41:46 PDT 2009,NO_QUERY,abend0c4,"@stevivor I usually watch on my cell phone, so I'm not sure   They've got pretty good forums, have you checked there?"
251344,0,1983444138,Sun May 31 13:10:04 PDT 2009,NO_QUERY,AmandaJansson,@josefinemcfly But not anymore ;) ohh. I cant go. but I must take a shower  buuu!
442386,0,2067266958,Sun Jun 07 12:02:43 PDT 2009,NO_QUERY,dr_wen,@addywalter  Haven't got any other time to do it   And I haven't finished my own yet!
183948,0,1967554159,Fri May 29 19:47:39 PDT 2009,NO_QUERY,Dopekidwonder23,MOVIES &quot;DRAG ME TO HELL&quot; BESTIE PAID YAY I GUESS THATS MY GRADUATION PRESENT LOL...I WISH MY BOO &quot;TEXAS&quot; WAS HERE
1393261,4,2053491756,Sat Jun 06 04:44:48 PDT 2009,NO_QUERY,AngelEyesChante,"in the train, on my way to my new hometown. arranging stuff and enjoy myself "
668134,0,2245834326,Fri Jun 19 16:42:23 PDT 2009,NO_QUERY,WookieeChew,@Diabolical_Pixi Hey! Sorry I got your text so late.  I'm heading out in a bit. How are you?
320598,0,2003432726,Tue Jun 02 06:31:24 PDT 2009,NO_QUERY,mackomacko,says bbye (bye) wolam mallows e  http://plurk.com/p/xwczp
648383,0,2237015101,Fri Jun 19 05:00:57 PDT 2009,NO_QUERY,WTFmicheala,Mmmmm. Goodmorning everyone. It's raining  and now I'm all wet (What's new xD)
777104,0,2322332594,Wed Jun 24 22:26:05 PDT 2009,NO_QUERY,Jessi728,"@bratalie SOLD! It was spur of the moment, sorry  next time fosho"
1302611,4,2008558070,Tue Jun 02 14:18:35 PDT 2009,NO_QUERY,DJCurlyOnE,Eating @ chipotle. Their burritos are the jump-off.
542589,0,2200482100,Tue Jun 16 18:57:41 PDT 2009,NO_QUERY,grantwalker1,Sorry again..really bummed I can't update to 3.0 till Saturday
965445,4,1827609232,Sun May 17 11:04:17 PDT 2009,NO_QUERY,grannypig,"@pastachick  don't know lois, but I am familar with your work I know it helps a lot of peeps so that y I said do ur best work"
133519,0,1836021261,Mon May 18 07:13:06 PDT 2009,NO_QUERY,broylesa,"This is the week I put my PowerBook G4 to rest.  Bittersweet, but new Macbook is only way I'll get anything done besides browse the Web."
301436,0,1998650002,Mon Jun 01 18:54:05 PDT 2009,NO_QUERY,geminitwinsfyre,"@valleygirl71 snap, i figured you lived too far away "
1013930,4,1881373003,Fri May 22 04:28:21 PDT 2009,NO_QUERY,x_lib_x,@teganliveshere it's coz we are moving to Melbourne
